Borehole,Model,Date,Sim,Obs
Ashton Farm,AquiMod,01/01/1962,67.7082,
Ashton Farm,AquiMod,02/01/1962,67.9379,
Ashton Farm,AquiMod,03/01/1962,68.1287,
Ashton Farm,AquiMod,04/01/1962,68.2838,
Ashton Farm,AquiMod,05/01/1962,68.4071,
Ashton Farm,AquiMod,06/01/1962,68.5031,
Ashton Farm,AquiMod,07/01/1962,68.5759,
Ashton Farm,AquiMod,08/01/1962,68.6358,
Ashton Farm,AquiMod,09/01/1962,68.7114,
Ashton Farm,AquiMod,10/01/1962,68.8302,
Ashton Farm,AquiMod,11/01/1962,68.968,
Ashton Farm,AquiMod,12/01/1962,69.088,
Ashton Farm,AquiMod,13/01/1962,69.187,
Ashton Farm,AquiMod,14/01/1962,69.2638,
Ashton Farm,AquiMod,15/01/1962,69.3686,
Ashton Farm,AquiMod,16/01/1962,69.4685,
Ashton Farm,AquiMod,17/01/1962,69.5468,
Ashton Farm,AquiMod,18/01/1962,69.6406,
Ashton Farm,AquiMod,19/01/1962,69.7157,
Ashton Farm,AquiMod,20/01/1962,69.823,
Ashton Farm,AquiMod,21/01/1962,70.0089,
Ashton Farm,AquiMod,22/01/1962,70.1589,
Ashton Farm,AquiMod,23/01/1962,70.3193,
Ashton Farm,AquiMod,24/01/1962,70.4584,
Ashton Farm,AquiMod,25/01/1962,70.561,
Ashton Farm,AquiMod,26/01/1962,70.6331,
Ashton Farm,AquiMod,27/01/1962,70.6847,
Ashton Farm,AquiMod,28/01/1962,70.717,
Ashton Farm,AquiMod,29/01/1962,70.7343,
Ashton Farm,AquiMod,30/01/1962,70.748,
Ashton Farm,AquiMod,31/01/1962,70.769,
Ashton Farm,AquiMod,01/02/1962,70.7783,
Ashton Farm,AquiMod,02/02/1962,70.7777,
Ashton Farm,AquiMod,03/02/1962,70.7691,
Ashton Farm,AquiMod,04/02/1962,70.7541,
Ashton Farm,AquiMod,05/02/1962,70.7341,
Ashton Farm,AquiMod,06/02/1962,70.7162,
Ashton Farm,AquiMod,07/02/1962,70.7068,
Ashton Farm,AquiMod,08/02/1962,70.6912,
Ashton Farm,AquiMod,09/02/1962,70.6702,
Ashton Farm,AquiMod,10/02/1962,70.6446,
Ashton Farm,AquiMod,11/02/1962,70.6154,
Ashton Farm,AquiMod,12/02/1962,70.5833,
Ashton Farm,AquiMod,13/02/1962,70.5488,
Ashton Farm,AquiMod,14/02/1962,70.5124,
Ashton Farm,AquiMod,15/02/1962,70.4743,
Ashton Farm,AquiMod,16/02/1962,70.4349,
Ashton Farm,AquiMod,17/02/1962,70.3942,
Ashton Farm,AquiMod,18/02/1962,70.3526,
Ashton Farm,AquiMod,19/02/1962,70.3102,
Ashton Farm,AquiMod,20/02/1962,70.2669,
Ashton Farm,AquiMod,21/02/1962,70.223,
Ashton Farm,AquiMod,22/02/1962,70.1786,
Ashton Farm,AquiMod,23/02/1962,70.1336,
Ashton Farm,AquiMod,24/02/1962,70.0882,
Ashton Farm,AquiMod,25/02/1962,70.0424,
Ashton Farm,AquiMod,26/02/1962,69.9963,
Ashton Farm,AquiMod,27/02/1962,69.9499,
Ashton Farm,AquiMod,28/02/1962,69.9032,
Ashton Farm,AquiMod,01/03/1962,69.8563,
Ashton Farm,AquiMod,02/03/1962,69.8093,
Ashton Farm,AquiMod,03/03/1962,69.7621,
Ashton Farm,AquiMod,04/03/1962,69.7149,
Ashton Farm,AquiMod,05/03/1962,69.6675,
Ashton Farm,AquiMod,06/03/1962,69.6201,
Ashton Farm,AquiMod,07/03/1962,69.5727,
Ashton Farm,AquiMod,08/03/1962,69.5253,
Ashton Farm,AquiMod,09/03/1962,69.4779,
Ashton Farm,AquiMod,10/03/1962,69.4305,
Ashton Farm,AquiMod,11/03/1962,69.3832,
Ashton Farm,AquiMod,12/03/1962,69.3359,
Ashton Farm,AquiMod,13/03/1962,69.2888,
Ashton Farm,AquiMod,14/03/1962,69.2418,
Ashton Farm,AquiMod,15/03/1962,69.1949,
Ashton Farm,AquiMod,16/03/1962,69.1481,
Ashton Farm,AquiMod,17/03/1962,69.1015,
Ashton Farm,AquiMod,18/03/1962,69.0551,
Ashton Farm,AquiMod,19/03/1962,69.0088,
Ashton Farm,AquiMod,20/03/1962,68.9627,
Ashton Farm,AquiMod,21/03/1962,68.9169,
Ashton Farm,AquiMod,22/03/1962,68.8712,
Ashton Farm,AquiMod,23/03/1962,68.8258,
Ashton Farm,AquiMod,24/03/1962,68.7782,
Ashton Farm,AquiMod,25/03/1962,68.7309,
Ashton Farm,AquiMod,26/03/1962,68.6843,
Ashton Farm,AquiMod,27/03/1962,68.6382,
Ashton Farm,AquiMod,28/03/1962,68.5971,
Ashton Farm,AquiMod,29/03/1962,68.5563,
Ashton Farm,AquiMod,30/03/1962,68.5156,
Ashton Farm,AquiMod,31/03/1962,68.4749,
Ashton Farm,AquiMod,01/04/1962,68.4343,
Ashton Farm,AquiMod,02/04/1962,68.4094,
Ashton Farm,AquiMod,03/04/1962,68.3839,
Ashton Farm,AquiMod,04/04/1962,68.3932,
Ashton Farm,AquiMod,05/04/1962,68.3997,
Ashton Farm,AquiMod,06/04/1962,68.4014,
Ashton Farm,AquiMod,07/04/1962,68.4052,
Ashton Farm,AquiMod,08/04/1962,68.4042,
Ashton Farm,AquiMod,09/04/1962,68.3985,
Ashton Farm,AquiMod,10/04/1962,68.3885,
Ashton Farm,AquiMod,11/04/1962,68.3749,
Ashton Farm,AquiMod,12/04/1962,68.358,
Ashton Farm,AquiMod,13/04/1962,68.3384,
Ashton Farm,AquiMod,14/04/1962,68.3164,
Ashton Farm,AquiMod,15/04/1962,68.2926,
Ashton Farm,AquiMod,16/04/1962,68.2671,
Ashton Farm,AquiMod,17/04/1962,68.2393,
Ashton Farm,AquiMod,18/04/1962,68.2081,
Ashton Farm,AquiMod,19/04/1962,68.1767,
Ashton Farm,AquiMod,20/04/1962,68.1594,
Ashton Farm,AquiMod,21/04/1962,68.1503,
Ashton Farm,AquiMod,22/04/1962,68.1324,
Ashton Farm,AquiMod,23/04/1962,68.1099,
Ashton Farm,AquiMod,24/04/1962,68.0862,
Ashton Farm,AquiMod,25/04/1962,68.0601,
Ashton Farm,AquiMod,26/04/1962,68.0304,
Ashton Farm,AquiMod,27/04/1962,68.0009,
Ashton Farm,AquiMod,28/04/1962,67.9719,
Ashton Farm,AquiMod,29/04/1962,67.9431,
Ashton Farm,AquiMod,30/04/1962,67.9146,
Ashton Farm,AquiMod,01/05/1962,67.8861,
Ashton Farm,AquiMod,02/05/1962,67.8576,
Ashton Farm,AquiMod,03/05/1962,67.8291,
Ashton Farm,AquiMod,04/05/1962,67.8006,
Ashton Farm,AquiMod,05/05/1962,67.772,
Ashton Farm,AquiMod,06/05/1962,67.7433,
Ashton Farm,AquiMod,07/05/1962,67.7146,
Ashton Farm,AquiMod,08/05/1962,67.6859,
Ashton Farm,AquiMod,09/05/1962,67.6571,
Ashton Farm,AquiMod,10/05/1962,67.6283,
Ashton Farm,AquiMod,11/05/1962,67.5995,
Ashton Farm,AquiMod,12/05/1962,67.5706,
Ashton Farm,AquiMod,13/05/1962,67.5332,
Ashton Farm,AquiMod,14/05/1962,67.4963,
Ashton Farm,AquiMod,15/05/1962,67.4609,
Ashton Farm,AquiMod,16/05/1962,67.4268,
Ashton Farm,AquiMod,17/05/1962,67.3938,
Ashton Farm,AquiMod,18/05/1962,67.3617,
Ashton Farm,AquiMod,19/05/1962,67.3303,
Ashton Farm,AquiMod,20/05/1962,67.2996,
Ashton Farm,AquiMod,21/05/1962,67.2696,
Ashton Farm,AquiMod,22/05/1962,67.24,
Ashton Farm,AquiMod,23/05/1962,67.2102,
Ashton Farm,AquiMod,24/05/1962,67.178,
Ashton Farm,AquiMod,25/05/1962,67.1411,
Ashton Farm,AquiMod,26/05/1962,67.1024,
Ashton Farm,AquiMod,27/05/1962,67.0652,
Ashton Farm,AquiMod,28/05/1962,67.0295,
Ashton Farm,AquiMod,29/05/1962,66.9955,
Ashton Farm,AquiMod,30/05/1962,66.9583,
Ashton Farm,AquiMod,31/05/1962,66.9215,
Ashton Farm,AquiMod,01/06/1962,66.8866,
Ashton Farm,AquiMod,02/06/1962,66.8499,
Ashton Farm,AquiMod,03/06/1962,66.8148,
Ashton Farm,AquiMod,04/06/1962,66.7766,
Ashton Farm,AquiMod,05/06/1962,66.7308,
Ashton Farm,AquiMod,06/06/1962,66.6882,
Ashton Farm,AquiMod,07/06/1962,66.644,
Ashton Farm,AquiMod,08/06/1962,66.6013,
Ashton Farm,AquiMod,09/06/1962,66.5613,
Ashton Farm,AquiMod,10/06/1962,66.5239,
Ashton Farm,AquiMod,11/06/1962,66.4884,
Ashton Farm,AquiMod,12/06/1962,66.4548,
Ashton Farm,AquiMod,13/06/1962,66.423,
Ashton Farm,AquiMod,14/06/1962,66.392,
Ashton Farm,AquiMod,15/06/1962,66.3609,
Ashton Farm,AquiMod,16/06/1962,66.3312,
Ashton Farm,AquiMod,17/06/1962,66.3029,
Ashton Farm,AquiMod,18/06/1962,66.2759,
Ashton Farm,AquiMod,19/06/1962,66.2499,
Ashton Farm,AquiMod,20/06/1962,66.225,
Ashton Farm,AquiMod,21/06/1962,66.2004,
Ashton Farm,AquiMod,22/06/1962,66.1754,
Ashton Farm,AquiMod,23/06/1962,66.1514,
Ashton Farm,AquiMod,24/06/1962,66.1282,
Ashton Farm,AquiMod,25/06/1962,66.1058,
Ashton Farm,AquiMod,26/06/1962,66.0842,
Ashton Farm,AquiMod,27/06/1962,66.0631,
Ashton Farm,AquiMod,28/06/1962,66.0427,
Ashton Farm,AquiMod,29/06/1962,66.0228,
Ashton Farm,AquiMod,30/06/1962,66.0035,
Ashton Farm,AquiMod,01/07/1962,65.9846,
Ashton Farm,AquiMod,02/07/1962,65.9662,
Ashton Farm,AquiMod,03/07/1962,65.9482,
Ashton Farm,AquiMod,04/07/1962,65.9305,
Ashton Farm,AquiMod,05/07/1962,65.9133,
Ashton Farm,AquiMod,06/07/1962,65.8963,
Ashton Farm,AquiMod,07/07/1962,65.8797,
Ashton Farm,AquiMod,08/07/1962,65.8634,
Ashton Farm,AquiMod,09/07/1962,65.8474,
Ashton Farm,AquiMod,10/07/1962,65.8316,
Ashton Farm,AquiMod,11/07/1962,65.8161,
Ashton Farm,AquiMod,12/07/1962,65.8009,
Ashton Farm,AquiMod,13/07/1962,65.7858,
Ashton Farm,AquiMod,14/07/1962,65.7711,
Ashton Farm,AquiMod,15/07/1962,65.7565,
Ashton Farm,AquiMod,16/07/1962,65.7421,
Ashton Farm,AquiMod,17/07/1962,65.7279,
Ashton Farm,AquiMod,18/07/1962,65.714,
Ashton Farm,AquiMod,19/07/1962,65.7002,
Ashton Farm,AquiMod,20/07/1962,65.6865,
Ashton Farm,AquiMod,21/07/1962,65.6731,
Ashton Farm,AquiMod,22/07/1962,65.6598,
Ashton Farm,AquiMod,23/07/1962,65.6467,
Ashton Farm,AquiMod,24/07/1962,65.6338,
Ashton Farm,AquiMod,25/07/1962,65.621,
Ashton Farm,AquiMod,26/07/1962,65.6083,
Ashton Farm,AquiMod,27/07/1962,65.5958,
Ashton Farm,AquiMod,28/07/1962,65.5835,
Ashton Farm,AquiMod,29/07/1962,65.5713,
Ashton Farm,AquiMod,30/07/1962,65.5592,
Ashton Farm,AquiMod,31/07/1962,65.5473,
Ashton Farm,AquiMod,01/08/1962,65.5355,
Ashton Farm,AquiMod,02/08/1962,65.5238,
Ashton Farm,AquiMod,03/08/1962,65.5123,
Ashton Farm,AquiMod,04/08/1962,65.5009,
Ashton Farm,AquiMod,05/08/1962,65.4896,
Ashton Farm,AquiMod,06/08/1962,65.4784,
Ashton Farm,AquiMod,07/08/1962,65.4674,
Ashton Farm,AquiMod,08/08/1962,65.4564,
Ashton Farm,AquiMod,09/08/1962,65.4456,
Ashton Farm,AquiMod,10/08/1962,65.4345,
Ashton Farm,AquiMod,11/08/1962,65.4235,
Ashton Farm,AquiMod,12/08/1962,65.4127,
Ashton Farm,AquiMod,13/08/1962,65.402,
Ashton Farm,AquiMod,14/08/1962,65.3915,
Ashton Farm,AquiMod,15/08/1962,65.3796,
Ashton Farm,AquiMod,16/08/1962,65.3679,
Ashton Farm,AquiMod,17/08/1962,65.3529,
Ashton Farm,AquiMod,18/08/1962,65.3385,
Ashton Farm,AquiMod,19/08/1962,65.3244,
Ashton Farm,AquiMod,20/08/1962,65.3101,
Ashton Farm,AquiMod,21/08/1962,65.2962,
Ashton Farm,AquiMod,22/08/1962,65.2826,
Ashton Farm,AquiMod,23/08/1962,65.2695,
Ashton Farm,AquiMod,24/08/1962,65.2567,
Ashton Farm,AquiMod,25/08/1962,65.2442,
Ashton Farm,AquiMod,26/08/1962,65.232,
Ashton Farm,AquiMod,27/08/1962,65.2202,
Ashton Farm,AquiMod,28/08/1962,65.2086,
Ashton Farm,AquiMod,29/08/1962,65.1973,
Ashton Farm,AquiMod,30/08/1962,65.1863,
Ashton Farm,AquiMod,31/08/1962,65.1755,
Ashton Farm,AquiMod,01/09/1962,65.165,
Ashton Farm,AquiMod,02/09/1962,65.1533,
Ashton Farm,AquiMod,03/09/1962,65.1411,
Ashton Farm,AquiMod,04/09/1962,65.1292,
Ashton Farm,AquiMod,05/09/1962,65.1177,
Ashton Farm,AquiMod,06/09/1962,65.1064,
Ashton Farm,AquiMod,07/09/1962,65.0954,
Ashton Farm,AquiMod,08/09/1962,65.0847,
Ashton Farm,AquiMod,09/09/1962,65.0742,
Ashton Farm,AquiMod,10/09/1962,65.064,
Ashton Farm,AquiMod,11/09/1962,65.0541,
Ashton Farm,AquiMod,12/09/1962,65.0443,
Ashton Farm,AquiMod,13/09/1962,65.0348,
Ashton Farm,AquiMod,14/09/1962,65.0255,
Ashton Farm,AquiMod,15/09/1962,65.0163,
Ashton Farm,AquiMod,16/09/1962,65.0074,
Ashton Farm,AquiMod,17/09/1962,64.9987,
Ashton Farm,AquiMod,18/09/1962,64.9901,
Ashton Farm,AquiMod,19/09/1962,64.9817,
Ashton Farm,AquiMod,20/09/1962,64.9734,
Ashton Farm,AquiMod,21/09/1962,64.9654,
Ashton Farm,AquiMod,22/09/1962,64.9574,
Ashton Farm,AquiMod,23/09/1962,64.9496,
Ashton Farm,AquiMod,24/09/1962,64.942,
Ashton Farm,AquiMod,25/09/1962,64.9344,
Ashton Farm,AquiMod,26/09/1962,64.927,
Ashton Farm,AquiMod,27/09/1962,64.9197,
Ashton Farm,AquiMod,28/09/1962,64.9126,
Ashton Farm,AquiMod,29/09/1962,64.9055,
Ashton Farm,AquiMod,30/09/1962,64.8986,
Ashton Farm,AquiMod,01/10/1962,64.8918,
Ashton Farm,AquiMod,02/10/1962,64.885,
Ashton Farm,AquiMod,03/10/1962,64.8784,
Ashton Farm,AquiMod,04/10/1962,64.8719,
Ashton Farm,AquiMod,05/10/1962,64.8654,
Ashton Farm,AquiMod,06/10/1962,64.8591,
Ashton Farm,AquiMod,07/10/1962,64.8528,
Ashton Farm,AquiMod,08/10/1962,64.8466,
Ashton Farm,AquiMod,09/10/1962,64.8405,
Ashton Farm,AquiMod,10/10/1962,64.8344,
Ashton Farm,AquiMod,11/10/1962,64.8284,
Ashton Farm,AquiMod,12/10/1962,64.8225,
Ashton Farm,AquiMod,13/10/1962,64.8167,
Ashton Farm,AquiMod,14/10/1962,64.811,
Ashton Farm,AquiMod,15/10/1962,64.8053,
Ashton Farm,AquiMod,16/10/1962,64.7996,
Ashton Farm,AquiMod,17/10/1962,64.794,
Ashton Farm,AquiMod,18/10/1962,64.7885,
Ashton Farm,AquiMod,19/10/1962,64.783,
Ashton Farm,AquiMod,20/10/1962,64.7776,
Ashton Farm,AquiMod,21/10/1962,64.7722,
Ashton Farm,AquiMod,22/10/1962,64.7669,
Ashton Farm,AquiMod,23/10/1962,64.7617,
Ashton Farm,AquiMod,24/10/1962,64.7564,
Ashton Farm,AquiMod,25/10/1962,64.7512,
Ashton Farm,AquiMod,26/10/1962,64.7461,
Ashton Farm,AquiMod,27/10/1962,64.741,
Ashton Farm,AquiMod,28/10/1962,64.7359,
Ashton Farm,AquiMod,29/10/1962,64.7309,
Ashton Farm,AquiMod,30/10/1962,64.7259,
Ashton Farm,AquiMod,31/10/1962,64.721,
Ashton Farm,AquiMod,01/11/1962,64.716,
Ashton Farm,AquiMod,02/11/1962,64.7148,
Ashton Farm,AquiMod,03/11/1962,64.7205,
Ashton Farm,AquiMod,04/11/1962,64.7417,
Ashton Farm,AquiMod,05/11/1962,64.7729,
Ashton Farm,AquiMod,06/11/1962,64.8474,
Ashton Farm,AquiMod,07/11/1962,64.9303,
Ashton Farm,AquiMod,08/11/1962,65.0174,
Ashton Farm,AquiMod,09/11/1962,65.1075,
Ashton Farm,AquiMod,10/11/1962,65.1992,
Ashton Farm,AquiMod,11/11/1962,65.2906,
Ashton Farm,AquiMod,12/11/1962,65.3808,
Ashton Farm,AquiMod,13/11/1962,65.469,
Ashton Farm,AquiMod,14/11/1962,65.5544,
Ashton Farm,AquiMod,15/11/1962,65.6366,
Ashton Farm,AquiMod,16/11/1962,65.7606,
Ashton Farm,AquiMod,17/11/1962,65.9201,
Ashton Farm,AquiMod,18/11/1962,66.081,
Ashton Farm,AquiMod,19/11/1962,66.237,
Ashton Farm,AquiMod,20/11/1962,66.426,
Ashton Farm,AquiMod,21/11/1962,66.608,
Ashton Farm,AquiMod,22/11/1962,66.7825,
Ashton Farm,AquiMod,23/11/1962,66.9553,
Ashton Farm,AquiMod,24/11/1962,67.1164,
Ashton Farm,AquiMod,25/11/1962,67.261,
Ashton Farm,AquiMod,26/11/1962,67.3887,
Ashton Farm,AquiMod,27/11/1962,67.4996,
Ashton Farm,AquiMod,28/11/1962,67.5947,
Ashton Farm,AquiMod,29/11/1962,67.675,
Ashton Farm,AquiMod,30/11/1962,67.7418,
Ashton Farm,AquiMod,01/12/1962,67.7966,
Ashton Farm,AquiMod,02/12/1962,67.8407,
Ashton Farm,AquiMod,03/12/1962,67.8754,
Ashton Farm,AquiMod,04/12/1962,67.9019,
Ashton Farm,AquiMod,05/12/1962,67.9212,
Ashton Farm,AquiMod,06/12/1962,67.9344,
Ashton Farm,AquiMod,07/12/1962,67.9423,
Ashton Farm,AquiMod,08/12/1962,67.9664,
Ashton Farm,AquiMod,09/12/1962,67.9921,
Ashton Farm,AquiMod,10/12/1962,68.0128,
Ashton Farm,AquiMod,11/12/1962,68.0361,
Ashton Farm,AquiMod,12/12/1962,68.0546,
Ashton Farm,AquiMod,13/12/1962,68.0678,
Ashton Farm,AquiMod,14/12/1962,68.0761,
Ashton Farm,AquiMod,15/12/1962,68.08,
Ashton Farm,AquiMod,16/12/1962,68.0799,
Ashton Farm,AquiMod,17/12/1962,68.0764,
Ashton Farm,AquiMod,18/12/1962,68.0698,
Ashton Farm,AquiMod,19/12/1962,68.0874,
Ashton Farm,AquiMod,20/12/1962,68.1294,
Ashton Farm,AquiMod,21/12/1962,68.1664,
Ashton Farm,AquiMod,22/12/1962,68.1968,
Ashton Farm,AquiMod,23/12/1962,68.2204,
Ashton Farm,AquiMod,24/12/1962,68.2374,
Ashton Farm,AquiMod,25/12/1962,68.2486,
Ashton Farm,AquiMod,26/12/1962,68.2546,
Ashton Farm,AquiMod,27/12/1962,68.2558,
Ashton Farm,AquiMod,28/12/1962,68.2531,
Ashton Farm,AquiMod,29/12/1962,68.2468,
Ashton Farm,AquiMod,30/12/1962,68.2374,
Ashton Farm,AquiMod,31/12/1962,68.2254,
Ashton Farm,AquiMod,01/01/1963,68.2112,
Ashton Farm,AquiMod,02/01/1963,68.1949,
Ashton Farm,AquiMod,03/01/1963,68.177,
Ashton Farm,AquiMod,04/01/1963,68.1576,
Ashton Farm,AquiMod,05/01/1963,68.1369,
Ashton Farm,AquiMod,06/01/1963,68.1151,
Ashton Farm,AquiMod,07/01/1963,68.0923,
Ashton Farm,AquiMod,08/01/1963,68.0687,
Ashton Farm,AquiMod,09/01/1963,68.0444,
Ashton Farm,AquiMod,10/01/1963,68.0194,
Ashton Farm,AquiMod,11/01/1963,67.9939,
Ashton Farm,AquiMod,12/01/1963,67.9678,
Ashton Farm,AquiMod,13/01/1963,67.9414,
Ashton Farm,AquiMod,14/01/1963,67.9146,
Ashton Farm,AquiMod,15/01/1963,67.8875,
Ashton Farm,AquiMod,16/01/1963,67.8601,
Ashton Farm,AquiMod,17/01/1963,67.8325,
Ashton Farm,AquiMod,18/01/1963,67.8047,
Ashton Farm,AquiMod,19/01/1963,67.7767,
Ashton Farm,AquiMod,20/01/1963,67.7486,
Ashton Farm,AquiMod,21/01/1963,67.7204,
Ashton Farm,AquiMod,22/01/1963,67.6921,
Ashton Farm,AquiMod,23/01/1963,67.6637,
Ashton Farm,AquiMod,24/01/1963,67.6353,
Ashton Farm,AquiMod,25/01/1963,67.6069,
Ashton Farm,AquiMod,26/01/1963,67.5784,
Ashton Farm,AquiMod,27/01/1963,67.5499,
Ashton Farm,AquiMod,28/01/1963,67.5215,
Ashton Farm,AquiMod,29/01/1963,67.4938,
Ashton Farm,AquiMod,30/01/1963,67.4661,
Ashton Farm,AquiMod,31/01/1963,67.4385,
Ashton Farm,AquiMod,01/02/1963,67.4108,
Ashton Farm,AquiMod,02/02/1963,67.3832,
Ashton Farm,AquiMod,03/02/1963,67.3557,
Ashton Farm,AquiMod,04/02/1963,67.3281,
Ashton Farm,AquiMod,05/02/1963,67.3007,
Ashton Farm,AquiMod,06/02/1963,67.334,
Ashton Farm,AquiMod,07/02/1963,67.4018,
Ashton Farm,AquiMod,08/02/1963,67.5264,
Ashton Farm,AquiMod,09/02/1963,67.6736,
Ashton Farm,AquiMod,10/02/1963,67.8125,
Ashton Farm,AquiMod,11/02/1963,67.9362,
Ashton Farm,AquiMod,12/02/1963,68.0435,
Ashton Farm,AquiMod,13/02/1963,68.1446,
Ashton Farm,AquiMod,14/02/1963,68.3181,
Ashton Farm,AquiMod,15/02/1963,68.4855,
Ashton Farm,AquiMod,16/02/1963,68.6296,
Ashton Farm,AquiMod,17/02/1963,68.7496,
Ashton Farm,AquiMod,18/02/1963,68.8468,
Ashton Farm,AquiMod,19/02/1963,68.9238,
Ashton Farm,AquiMod,20/02/1963,68.9831,
Ashton Farm,AquiMod,21/02/1963,69.0274,
Ashton Farm,AquiMod,22/02/1963,69.0592,
Ashton Farm,AquiMod,23/02/1963,69.0804,
Ashton Farm,AquiMod,24/02/1963,69.0929,
Ashton Farm,AquiMod,25/02/1963,69.0982,
Ashton Farm,AquiMod,26/02/1963,69.0975,
Ashton Farm,AquiMod,27/02/1963,69.0918,
Ashton Farm,AquiMod,28/02/1963,69.082,
Ashton Farm,AquiMod,01/03/1963,69.0687,
Ashton Farm,AquiMod,02/03/1963,69.0526,
Ashton Farm,AquiMod,03/03/1963,69.0339,
Ashton Farm,AquiMod,04/03/1963,69.0132,
Ashton Farm,AquiMod,05/03/1963,68.9907,
Ashton Farm,AquiMod,06/03/1963,68.9666,
Ashton Farm,AquiMod,07/03/1963,68.9412,
Ashton Farm,AquiMod,08/03/1963,68.9146,
Ashton Farm,AquiMod,09/03/1963,68.8973,
Ashton Farm,AquiMod,10/03/1963,68.9196,
Ashton Farm,AquiMod,11/03/1963,68.9507,
Ashton Farm,AquiMod,12/03/1963,68.9741,
Ashton Farm,AquiMod,13/03/1963,69.0357,
Ashton Farm,AquiMod,14/03/1963,69.1013,
Ashton Farm,AquiMod,15/03/1963,69.1672,
Ashton Farm,AquiMod,16/03/1963,69.2184,
Ashton Farm,AquiMod,17/03/1963,69.315,
Ashton Farm,AquiMod,18/03/1963,69.3934,
Ashton Farm,AquiMod,19/03/1963,69.477,
Ashton Farm,AquiMod,20/03/1963,69.5412,
Ashton Farm,AquiMod,21/03/1963,69.5844,
Ashton Farm,AquiMod,22/03/1963,69.6138,
Ashton Farm,AquiMod,23/03/1963,69.6318,
Ashton Farm,AquiMod,24/03/1963,69.6435,
Ashton Farm,AquiMod,25/03/1963,69.6928,
Ashton Farm,AquiMod,26/03/1963,69.73,
Ashton Farm,AquiMod,27/03/1963,69.7547,
Ashton Farm,AquiMod,28/03/1963,69.7811,
Ashton Farm,AquiMod,29/03/1963,69.7967,
Ashton Farm,AquiMod,30/03/1963,69.8029,
Ashton Farm,AquiMod,31/03/1963,69.7968,
Ashton Farm,AquiMod,01/04/1963,69.7823,
Ashton Farm,AquiMod,02/04/1963,69.7644,
Ashton Farm,AquiMod,03/04/1963,69.7436,
Ashton Farm,AquiMod,04/04/1963,69.7165,
Ashton Farm,AquiMod,05/04/1963,69.6883,
Ashton Farm,AquiMod,06/04/1963,69.6587,
Ashton Farm,AquiMod,07/04/1963,69.627,
Ashton Farm,AquiMod,08/04/1963,69.5944,
Ashton Farm,AquiMod,09/04/1963,69.5613,
Ashton Farm,AquiMod,10/04/1963,69.5275,
Ashton Farm,AquiMod,11/04/1963,69.4931,
Ashton Farm,AquiMod,12/04/1963,69.4581,
Ashton Farm,AquiMod,13/04/1963,69.4225,
Ashton Farm,AquiMod,14/04/1963,69.4177,
Ashton Farm,AquiMod,15/04/1963,69.4359,
Ashton Farm,AquiMod,16/04/1963,69.4833,
Ashton Farm,AquiMod,17/04/1963,69.5465,
Ashton Farm,AquiMod,18/04/1963,69.5974,
Ashton Farm,AquiMod,19/04/1963,69.6653,
Ashton Farm,AquiMod,20/04/1963,69.7398,
Ashton Farm,AquiMod,21/04/1963,69.7969,
Ashton Farm,AquiMod,22/04/1963,69.8342,
Ashton Farm,AquiMod,23/04/1963,69.8565,
Ashton Farm,AquiMod,24/04/1963,69.8672,
Ashton Farm,AquiMod,25/04/1963,69.8676,
Ashton Farm,AquiMod,26/04/1963,69.8606,
Ashton Farm,AquiMod,27/04/1963,69.8477,
Ashton Farm,AquiMod,28/04/1963,69.83,
Ashton Farm,AquiMod,29/04/1963,69.8085,
Ashton Farm,AquiMod,30/04/1963,69.7849,
Ashton Farm,AquiMod,01/05/1963,69.7586,
Ashton Farm,AquiMod,02/05/1963,69.7299,
Ashton Farm,AquiMod,03/05/1963,69.6967,
Ashton Farm,AquiMod,04/05/1963,69.6601,
Ashton Farm,AquiMod,05/05/1963,69.6234,
Ashton Farm,AquiMod,06/05/1963,69.5865,
Ashton Farm,AquiMod,07/05/1963,69.5493,
Ashton Farm,AquiMod,08/05/1963,69.5117,
Ashton Farm,AquiMod,09/05/1963,69.4737,
Ashton Farm,AquiMod,10/05/1963,69.4353,
Ashton Farm,AquiMod,11/05/1963,69.3965,
Ashton Farm,AquiMod,12/05/1963,69.3573,
Ashton Farm,AquiMod,13/05/1963,69.3178,
Ashton Farm,AquiMod,14/05/1963,69.2781,
Ashton Farm,AquiMod,15/05/1963,69.238,
Ashton Farm,AquiMod,16/05/1963,69.1978,
Ashton Farm,AquiMod,17/05/1963,69.1573,
Ashton Farm,AquiMod,18/05/1963,69.1167,
Ashton Farm,AquiMod,19/05/1963,69.076,
Ashton Farm,AquiMod,20/05/1963,69.0351,
Ashton Farm,AquiMod,21/05/1963,68.9942,
Ashton Farm,AquiMod,22/05/1963,68.9532,
Ashton Farm,AquiMod,23/05/1963,68.9121,
Ashton Farm,AquiMod,24/05/1963,68.8711,
Ashton Farm,AquiMod,25/05/1963,68.83,
Ashton Farm,AquiMod,26/05/1963,68.789,
Ashton Farm,AquiMod,27/05/1963,68.7481,
Ashton Farm,AquiMod,28/05/1963,68.7071,
Ashton Farm,AquiMod,29/05/1963,68.6663,
Ashton Farm,AquiMod,30/05/1963,68.6256,
Ashton Farm,AquiMod,31/05/1963,68.585,
Ashton Farm,AquiMod,01/06/1963,68.5445,
Ashton Farm,AquiMod,02/06/1963,68.5041,
Ashton Farm,AquiMod,03/06/1963,68.4639,
