Borehole,Model,Date,Sim,Obs
Kingston Hill Farm,AquiMod,01/01/1962,133.054,
Kingston Hill Farm,AquiMod,02/01/1962,133.051,
Kingston Hill Farm,AquiMod,03/01/1962,133.044,
Kingston Hill Farm,AquiMod,04/01/1962,133.035,
Kingston Hill Farm,AquiMod,05/01/1962,133.134,
Kingston Hill Farm,AquiMod,06/01/1962,133.439,
Kingston Hill Farm,AquiMod,07/01/1962,133.869,
Kingston Hill Farm,AquiMod,08/01/1962,134.325,
Kingston Hill Farm,AquiMod,09/01/1962,134.848,
Kingston Hill Farm,AquiMod,10/01/1962,135.462,
Kingston Hill Farm,AquiMod,11/01/1962,136.115,
Kingston Hill Farm,AquiMod,12/01/1962,136.706,
Kingston Hill Farm,AquiMod,13/01/1962,137.233,
Kingston Hill Farm,AquiMod,14/01/1962,137.698,
Kingston Hill Farm,AquiMod,15/01/1962,138.167,
Kingston Hill Farm,AquiMod,16/01/1962,138.625,
Kingston Hill Farm,AquiMod,17/01/1962,139.02,
Kingston Hill Farm,AquiMod,18/01/1962,139.406,
Kingston Hill Farm,AquiMod,19/01/1962,139.732,
Kingston Hill Farm,AquiMod,20/01/1962,140.058,
Kingston Hill Farm,AquiMod,21/01/1962,140.521,
Kingston Hill Farm,AquiMod,22/01/1962,140.914,
Kingston Hill Farm,AquiMod,23/01/1962,141.271,
Kingston Hill Farm,AquiMod,24/01/1962,141.59,
Kingston Hill Farm,AquiMod,25/01/1962,141.839,
Kingston Hill Farm,AquiMod,26/01/1962,142.044,
Kingston Hill Farm,AquiMod,27/01/1962,142.196,
Kingston Hill Farm,AquiMod,28/01/1962,142.294,
Kingston Hill Farm,AquiMod,29/01/1962,142.346,
Kingston Hill Farm,AquiMod,30/01/1962,142.375,
Kingston Hill Farm,AquiMod,31/01/1962,142.435,
Kingston Hill Farm,AquiMod,01/02/1962,142.456,
Kingston Hill Farm,AquiMod,02/02/1962,142.444,
Kingston Hill Farm,AquiMod,03/02/1962,142.4,
Kingston Hill Farm,AquiMod,04/02/1962,142.336,
Kingston Hill Farm,AquiMod,05/02/1962,142.248,
Kingston Hill Farm,AquiMod,06/02/1962,142.142,
Kingston Hill Farm,AquiMod,07/02/1962,142.03,
Kingston Hill Farm,AquiMod,08/02/1962,141.904,
Kingston Hill Farm,AquiMod,09/02/1962,141.767,
Kingston Hill Farm,AquiMod,10/02/1962,141.62,
Kingston Hill Farm,AquiMod,11/02/1962,141.466,
Kingston Hill Farm,AquiMod,12/02/1962,141.32,
Kingston Hill Farm,AquiMod,13/02/1962,141.167,
Kingston Hill Farm,AquiMod,14/02/1962,141.011,
Kingston Hill Farm,AquiMod,15/02/1962,140.851,
Kingston Hill Farm,AquiMod,16/02/1962,140.688,
Kingston Hill Farm,AquiMod,17/02/1962,140.525,
Kingston Hill Farm,AquiMod,18/02/1962,140.36,
Kingston Hill Farm,AquiMod,19/02/1962,140.196,
Kingston Hill Farm,AquiMod,20/02/1962,140.032,
Kingston Hill Farm,AquiMod,21/02/1962,139.87,
Kingston Hill Farm,AquiMod,22/02/1962,139.708,
Kingston Hill Farm,AquiMod,23/02/1962,139.549,
Kingston Hill Farm,AquiMod,24/02/1962,139.391,
Kingston Hill Farm,AquiMod,25/02/1962,139.236,
Kingston Hill Farm,AquiMod,26/02/1962,139.082,
Kingston Hill Farm,AquiMod,27/02/1962,138.932,
Kingston Hill Farm,AquiMod,28/02/1962,138.784,
Kingston Hill Farm,AquiMod,01/03/1962,138.638,
Kingston Hill Farm,AquiMod,02/03/1962,138.493,
Kingston Hill Farm,AquiMod,03/03/1962,138.347,
Kingston Hill Farm,AquiMod,04/03/1962,138.204,
Kingston Hill Farm,AquiMod,05/03/1962,138.064,
Kingston Hill Farm,AquiMod,06/03/1962,137.925,
Kingston Hill Farm,AquiMod,07/03/1962,137.789,
Kingston Hill Farm,AquiMod,08/03/1962,137.654,
Kingston Hill Farm,AquiMod,09/03/1962,137.523,
Kingston Hill Farm,AquiMod,10/03/1962,137.396,
Kingston Hill Farm,AquiMod,11/03/1962,137.272,
Kingston Hill Farm,AquiMod,12/03/1962,137.15,
Kingston Hill Farm,AquiMod,13/03/1962,137.03,
Kingston Hill Farm,AquiMod,14/03/1962,136.913,
Kingston Hill Farm,AquiMod,15/03/1962,136.799,
Kingston Hill Farm,AquiMod,16/03/1962,136.687,
Kingston Hill Farm,AquiMod,17/03/1962,136.577,
Kingston Hill Farm,AquiMod,18/03/1962,136.467,
Kingston Hill Farm,AquiMod,19/03/1962,136.36,
Kingston Hill Farm,AquiMod,20/03/1962,136.255,
Kingston Hill Farm,AquiMod,21/03/1962,136.152,
Kingston Hill Farm,AquiMod,22/03/1962,136.052,
Kingston Hill Farm,AquiMod,23/03/1962,135.953,
Kingston Hill Farm,AquiMod,24/03/1962,135.857,
Kingston Hill Farm,AquiMod,25/03/1962,135.763,
Kingston Hill Farm,AquiMod,26/03/1962,135.671,
Kingston Hill Farm,AquiMod,27/03/1962,135.58,
Kingston Hill Farm,AquiMod,28/03/1962,135.491,
Kingston Hill Farm,AquiMod,29/03/1962,135.403,
Kingston Hill Farm,AquiMod,30/03/1962,135.317,
Kingston Hill Farm,AquiMod,31/03/1962,135.232,
Kingston Hill Farm,AquiMod,01/04/1962,135.149,
Kingston Hill Farm,AquiMod,02/04/1962,135.067,
Kingston Hill Farm,AquiMod,03/04/1962,134.987,
Kingston Hill Farm,AquiMod,04/04/1962,134.908,
Kingston Hill Farm,AquiMod,05/04/1962,134.83,
Kingston Hill Farm,AquiMod,06/04/1962,134.753,
Kingston Hill Farm,AquiMod,07/04/1962,134.677,
Kingston Hill Farm,AquiMod,08/04/1962,134.655,
Kingston Hill Farm,AquiMod,09/04/1962,134.632,
Kingston Hill Farm,AquiMod,10/04/1962,134.608,
Kingston Hill Farm,AquiMod,11/04/1962,134.58,
Kingston Hill Farm,AquiMod,12/04/1962,134.55,
Kingston Hill Farm,AquiMod,13/04/1962,134.517,
Kingston Hill Farm,AquiMod,14/04/1962,134.481,
Kingston Hill Farm,AquiMod,15/04/1962,134.444,
Kingston Hill Farm,AquiMod,16/04/1962,134.404,
Kingston Hill Farm,AquiMod,17/04/1962,134.363,
Kingston Hill Farm,AquiMod,18/04/1962,134.32,
Kingston Hill Farm,AquiMod,19/04/1962,134.275,
Kingston Hill Farm,AquiMod,20/04/1962,134.228,
Kingston Hill Farm,AquiMod,21/04/1962,134.181,
Kingston Hill Farm,AquiMod,22/04/1962,134.132,
Kingston Hill Farm,AquiMod,23/04/1962,134.082,
Kingston Hill Farm,AquiMod,24/04/1962,134.031,
Kingston Hill Farm,AquiMod,25/04/1962,133.979,
Kingston Hill Farm,AquiMod,26/04/1962,133.926,
Kingston Hill Farm,AquiMod,27/04/1962,133.872,
Kingston Hill Farm,AquiMod,28/04/1962,133.818,
Kingston Hill Farm,AquiMod,29/04/1962,133.762,
Kingston Hill Farm,AquiMod,30/04/1962,133.707,
Kingston Hill Farm,AquiMod,01/05/1962,133.65,
Kingston Hill Farm,AquiMod,02/05/1962,133.593,
Kingston Hill Farm,AquiMod,03/05/1962,133.536,
Kingston Hill Farm,AquiMod,04/05/1962,133.478,
Kingston Hill Farm,AquiMod,05/05/1962,133.433,
Kingston Hill Farm,AquiMod,06/05/1962,133.391,
Kingston Hill Farm,AquiMod,07/05/1962,133.349,
Kingston Hill Farm,AquiMod,08/05/1962,133.307,
Kingston Hill Farm,AquiMod,09/05/1962,133.264,
Kingston Hill Farm,AquiMod,10/05/1962,133.221,
Kingston Hill Farm,AquiMod,11/05/1962,133.178,
Kingston Hill Farm,AquiMod,12/05/1962,133.135,
Kingston Hill Farm,AquiMod,13/05/1962,133.092,
Kingston Hill Farm,AquiMod,14/05/1962,133.049,
Kingston Hill Farm,AquiMod,15/05/1962,133.005,
Kingston Hill Farm,AquiMod,16/05/1962,132.962,
Kingston Hill Farm,AquiMod,17/05/1962,132.918,
Kingston Hill Farm,AquiMod,18/05/1962,132.875,
Kingston Hill Farm,AquiMod,19/05/1962,132.831,
Kingston Hill Farm,AquiMod,20/05/1962,132.787,
Kingston Hill Farm,AquiMod,21/05/1962,132.744,
Kingston Hill Farm,AquiMod,22/05/1962,132.7,
Kingston Hill Farm,AquiMod,23/05/1962,132.656,
Kingston Hill Farm,AquiMod,24/05/1962,132.612,
Kingston Hill Farm,AquiMod,25/05/1962,132.568,
Kingston Hill Farm,AquiMod,26/05/1962,132.525,
Kingston Hill Farm,AquiMod,27/05/1962,132.481,
Kingston Hill Farm,AquiMod,28/05/1962,132.437,
Kingston Hill Farm,AquiMod,29/05/1962,132.394,
Kingston Hill Farm,AquiMod,30/05/1962,132.35,
Kingston Hill Farm,AquiMod,31/05/1962,132.307,
Kingston Hill Farm,AquiMod,01/06/1962,132.263,
Kingston Hill Farm,AquiMod,02/06/1962,132.22,
Kingston Hill Farm,AquiMod,03/06/1962,132.176,
Kingston Hill Farm,AquiMod,04/06/1962,132.132,
Kingston Hill Farm,AquiMod,05/06/1962,132.088,
Kingston Hill Farm,AquiMod,06/06/1962,132.044,
Kingston Hill Farm,AquiMod,07/06/1962,132.001,
Kingston Hill Farm,AquiMod,08/06/1962,131.957,
Kingston Hill Farm,AquiMod,09/06/1962,131.914,
Kingston Hill Farm,AquiMod,10/06/1962,131.871,
Kingston Hill Farm,AquiMod,11/06/1962,131.828,
Kingston Hill Farm,AquiMod,12/06/1962,131.785,
Kingston Hill Farm,AquiMod,13/06/1962,131.742,
Kingston Hill Farm,AquiMod,14/06/1962,131.699,
Kingston Hill Farm,AquiMod,15/06/1962,131.656,
Kingston Hill Farm,AquiMod,16/06/1962,131.614,
Kingston Hill Farm,AquiMod,17/06/1962,131.571,
Kingston Hill Farm,AquiMod,18/06/1962,131.528,
Kingston Hill Farm,AquiMod,19/06/1962,131.486,
Kingston Hill Farm,AquiMod,20/06/1962,131.444,
Kingston Hill Farm,AquiMod,21/06/1962,131.402,
Kingston Hill Farm,AquiMod,22/06/1962,131.36,
Kingston Hill Farm,AquiMod,23/06/1962,131.318,
Kingston Hill Farm,AquiMod,24/06/1962,131.276,
Kingston Hill Farm,AquiMod,25/06/1962,131.234,
Kingston Hill Farm,AquiMod,26/06/1962,131.192,
Kingston Hill Farm,AquiMod,27/06/1962,131.15,
Kingston Hill Farm,AquiMod,28/06/1962,131.109,
Kingston Hill Farm,AquiMod,29/06/1962,131.068,
Kingston Hill Farm,AquiMod,30/06/1962,131.026,
Kingston Hill Farm,AquiMod,01/07/1962,130.985,
Kingston Hill Farm,AquiMod,02/07/1962,130.944,
Kingston Hill Farm,AquiMod,03/07/1962,130.903,
Kingston Hill Farm,AquiMod,04/07/1962,130.862,
Kingston Hill Farm,AquiMod,05/07/1962,130.821,
Kingston Hill Farm,AquiMod,06/07/1962,130.78,
Kingston Hill Farm,AquiMod,07/07/1962,130.739,
Kingston Hill Farm,AquiMod,08/07/1962,130.699,
Kingston Hill Farm,AquiMod,09/07/1962,130.658,
Kingston Hill Farm,AquiMod,10/07/1962,130.618,
Kingston Hill Farm,AquiMod,11/07/1962,130.577,
Kingston Hill Farm,AquiMod,12/07/1962,130.537,
Kingston Hill Farm,AquiMod,13/07/1962,130.497,
Kingston Hill Farm,AquiMod,14/07/1962,130.457,
Kingston Hill Farm,AquiMod,15/07/1962,130.417,
Kingston Hill Farm,AquiMod,16/07/1962,130.377,
Kingston Hill Farm,AquiMod,17/07/1962,130.337,
Kingston Hill Farm,AquiMod,18/07/1962,130.297,
Kingston Hill Farm,AquiMod,19/07/1962,130.257,
Kingston Hill Farm,AquiMod,20/07/1962,130.218,
Kingston Hill Farm,AquiMod,21/07/1962,130.178,
Kingston Hill Farm,AquiMod,22/07/1962,130.139,
Kingston Hill Farm,AquiMod,23/07/1962,130.1,
Kingston Hill Farm,AquiMod,24/07/1962,130.06,
Kingston Hill Farm,AquiMod,25/07/1962,130.021,
Kingston Hill Farm,AquiMod,26/07/1962,129.982,
Kingston Hill Farm,AquiMod,27/07/1962,129.943,
Kingston Hill Farm,AquiMod,28/07/1962,129.904,
Kingston Hill Farm,AquiMod,29/07/1962,129.865,
Kingston Hill Farm,AquiMod,30/07/1962,129.827,
Kingston Hill Farm,AquiMod,31/07/1962,129.788,
Kingston Hill Farm,AquiMod,01/08/1962,129.749,
Kingston Hill Farm,AquiMod,02/08/1962,129.711,
Kingston Hill Farm,AquiMod,03/08/1962,129.672,
Kingston Hill Farm,AquiMod,04/08/1962,129.634,
Kingston Hill Farm,AquiMod,05/08/1962,129.596,
Kingston Hill Farm,AquiMod,06/08/1962,129.558,
Kingston Hill Farm,AquiMod,07/08/1962,129.52,
Kingston Hill Farm,AquiMod,08/08/1962,129.482,
Kingston Hill Farm,AquiMod,09/08/1962,129.444,
Kingston Hill Farm,AquiMod,10/08/1962,129.406,
Kingston Hill Farm,AquiMod,11/08/1962,129.368,
Kingston Hill Farm,AquiMod,12/08/1962,129.33,
Kingston Hill Farm,AquiMod,13/08/1962,129.293,
Kingston Hill Farm,AquiMod,14/08/1962,129.255,
Kingston Hill Farm,AquiMod,15/08/1962,129.218,
Kingston Hill Farm,AquiMod,16/08/1962,129.18,
Kingston Hill Farm,AquiMod,17/08/1962,129.143,
Kingston Hill Farm,AquiMod,18/08/1962,129.106,
Kingston Hill Farm,AquiMod,19/08/1962,129.068,
Kingston Hill Farm,AquiMod,20/08/1962,129.031,
Kingston Hill Farm,AquiMod,21/08/1962,128.994,
Kingston Hill Farm,AquiMod,22/08/1962,128.957,
Kingston Hill Farm,AquiMod,23/08/1962,128.921,
Kingston Hill Farm,AquiMod,24/08/1962,128.884,
Kingston Hill Farm,AquiMod,25/08/1962,128.847,
Kingston Hill Farm,AquiMod,26/08/1962,128.81,
Kingston Hill Farm,AquiMod,27/08/1962,128.774,
Kingston Hill Farm,AquiMod,28/08/1962,128.737,
Kingston Hill Farm,AquiMod,29/08/1962,128.701,
Kingston Hill Farm,AquiMod,30/08/1962,128.665,
Kingston Hill Farm,AquiMod,31/08/1962,128.628,
Kingston Hill Farm,AquiMod,01/09/1962,128.592,
Kingston Hill Farm,AquiMod,02/09/1962,128.556,
Kingston Hill Farm,AquiMod,03/09/1962,128.52,
Kingston Hill Farm,AquiMod,04/09/1962,128.484,
Kingston Hill Farm,AquiMod,05/09/1962,128.448,
Kingston Hill Farm,AquiMod,06/09/1962,128.412,
Kingston Hill Farm,AquiMod,07/09/1962,128.377,
Kingston Hill Farm,AquiMod,08/09/1962,128.341,
Kingston Hill Farm,AquiMod,09/09/1962,128.305,
Kingston Hill Farm,AquiMod,10/09/1962,128.27,
Kingston Hill Farm,AquiMod,11/09/1962,128.234,
Kingston Hill Farm,AquiMod,12/09/1962,128.199,
Kingston Hill Farm,AquiMod,13/09/1962,128.164,
Kingston Hill Farm,AquiMod,14/09/1962,128.128,
Kingston Hill Farm,AquiMod,15/09/1962,128.093,
Kingston Hill Farm,AquiMod,16/09/1962,128.058,
Kingston Hill Farm,AquiMod,17/09/1962,128.023,
Kingston Hill Farm,AquiMod,18/09/1962,127.988,
Kingston Hill Farm,AquiMod,19/09/1962,127.953,
Kingston Hill Farm,AquiMod,20/09/1962,127.918,
Kingston Hill Farm,AquiMod,21/09/1962,127.883,
Kingston Hill Farm,AquiMod,22/09/1962,127.849,
Kingston Hill Farm,AquiMod,23/09/1962,127.814,
Kingston Hill Farm,AquiMod,24/09/1962,127.78,
Kingston Hill Farm,AquiMod,25/09/1962,127.745,
Kingston Hill Farm,AquiMod,26/09/1962,127.711,
Kingston Hill Farm,AquiMod,27/09/1962,127.676,
Kingston Hill Farm,AquiMod,28/09/1962,127.642,
Kingston Hill Farm,AquiMod,29/09/1962,127.617,
Kingston Hill Farm,AquiMod,30/09/1962,127.605,
Kingston Hill Farm,AquiMod,01/10/1962,127.63,
Kingston Hill Farm,AquiMod,02/10/1962,127.652,
Kingston Hill Farm,AquiMod,03/10/1962,127.671,
Kingston Hill Farm,AquiMod,04/10/1962,127.686,
Kingston Hill Farm,AquiMod,05/10/1962,127.698,
Kingston Hill Farm,AquiMod,06/10/1962,127.707,
Kingston Hill Farm,AquiMod,07/10/1962,127.713,
Kingston Hill Farm,AquiMod,08/10/1962,127.716,
Kingston Hill Farm,AquiMod,09/10/1962,127.716,
Kingston Hill Farm,AquiMod,10/10/1962,127.714,
Kingston Hill Farm,AquiMod,11/10/1962,127.71,
Kingston Hill Farm,AquiMod,12/10/1962,127.703,
Kingston Hill Farm,AquiMod,13/10/1962,127.695,
Kingston Hill Farm,AquiMod,14/10/1962,127.684,
Kingston Hill Farm,AquiMod,15/10/1962,127.672,
Kingston Hill Farm,AquiMod,16/10/1962,127.658,
Kingston Hill Farm,AquiMod,17/10/1962,127.643,
Kingston Hill Farm,AquiMod,18/10/1962,127.626,
Kingston Hill Farm,AquiMod,19/10/1962,127.608,
Kingston Hill Farm,AquiMod,20/10/1962,127.589,
Kingston Hill Farm,AquiMod,21/10/1962,127.569,
Kingston Hill Farm,AquiMod,22/10/1962,127.548,
Kingston Hill Farm,AquiMod,23/10/1962,127.526,
Kingston Hill Farm,AquiMod,24/10/1962,127.503,
Kingston Hill Farm,AquiMod,25/10/1962,127.479,
Kingston Hill Farm,AquiMod,26/10/1962,127.455,
Kingston Hill Farm,AquiMod,27/10/1962,127.43,
Kingston Hill Farm,AquiMod,28/10/1962,127.404,
Kingston Hill Farm,AquiMod,29/10/1962,127.377,
Kingston Hill Farm,AquiMod,30/10/1962,127.351,
Kingston Hill Farm,AquiMod,31/10/1962,127.323,
Kingston Hill Farm,AquiMod,01/11/1962,127.39,
Kingston Hill Farm,AquiMod,02/11/1962,127.522,
Kingston Hill Farm,AquiMod,03/11/1962,127.662,
Kingston Hill Farm,AquiMod,04/11/1962,127.807,
Kingston Hill Farm,AquiMod,05/11/1962,127.955,
Kingston Hill Farm,AquiMod,06/11/1962,128.092,
Kingston Hill Farm,AquiMod,07/11/1962,128.217,
Kingston Hill Farm,AquiMod,08/11/1962,128.331,
Kingston Hill Farm,AquiMod,09/11/1962,128.435,
Kingston Hill Farm,AquiMod,10/11/1962,128.533,
Kingston Hill Farm,AquiMod,11/11/1962,128.62,
Kingston Hill Farm,AquiMod,12/11/1962,128.699,
Kingston Hill Farm,AquiMod,13/11/1962,128.77,
Kingston Hill Farm,AquiMod,14/11/1962,128.832,
Kingston Hill Farm,AquiMod,15/11/1962,128.888,
Kingston Hill Farm,AquiMod,16/11/1962,128.977,
Kingston Hill Farm,AquiMod,17/11/1962,129.125,
Kingston Hill Farm,AquiMod,18/11/1962,129.262,
Kingston Hill Farm,AquiMod,19/11/1962,129.386,
Kingston Hill Farm,AquiMod,20/11/1962,129.537,
Kingston Hill Farm,AquiMod,21/11/1962,129.676,
Kingston Hill Farm,AquiMod,22/11/1962,129.802,
Kingston Hill Farm,AquiMod,23/11/1962,129.945,
Kingston Hill Farm,AquiMod,24/11/1962,130.076,
Kingston Hill Farm,AquiMod,25/11/1962,130.195,
Kingston Hill Farm,AquiMod,26/11/1962,130.302,
Kingston Hill Farm,AquiMod,27/11/1962,130.399,
Kingston Hill Farm,AquiMod,28/11/1962,130.485,
Kingston Hill Farm,AquiMod,29/11/1962,130.562,
Kingston Hill Farm,AquiMod,30/11/1962,130.63,
Kingston Hill Farm,AquiMod,01/12/1962,130.691,
Kingston Hill Farm,AquiMod,02/12/1962,130.743,
Kingston Hill Farm,AquiMod,03/12/1962,130.789,
Kingston Hill Farm,AquiMod,04/12/1962,130.828,
Kingston Hill Farm,AquiMod,05/12/1962,130.861,
Kingston Hill Farm,AquiMod,06/12/1962,130.889,
Kingston Hill Farm,AquiMod,07/12/1962,130.911,
Kingston Hill Farm,AquiMod,08/12/1962,130.984,
Kingston Hill Farm,AquiMod,09/12/1962,131.048,
Kingston Hill Farm,AquiMod,10/12/1962,131.106,
Kingston Hill Farm,AquiMod,11/12/1962,131.179,
Kingston Hill Farm,AquiMod,12/12/1962,131.25,
Kingston Hill Farm,AquiMod,13/12/1962,131.312,
Kingston Hill Farm,AquiMod,14/12/1962,131.377,
Kingston Hill Farm,AquiMod,15/12/1962,131.434,
Kingston Hill Farm,AquiMod,16/12/1962,131.483,
Kingston Hill Farm,AquiMod,17/12/1962,131.527,
Kingston Hill Farm,AquiMod,18/12/1962,131.563,
Kingston Hill Farm,AquiMod,19/12/1962,131.629,
Kingston Hill Farm,AquiMod,20/12/1962,131.747,
Kingston Hill Farm,AquiMod,21/12/1962,131.855,
Kingston Hill Farm,AquiMod,22/12/1962,131.953,
Kingston Hill Farm,AquiMod,23/12/1962,132.041,
Kingston Hill Farm,AquiMod,24/12/1962,132.12,
Kingston Hill Farm,AquiMod,25/12/1962,132.19,
Kingston Hill Farm,AquiMod,26/12/1962,132.251,
Kingston Hill Farm,AquiMod,27/12/1962,132.304,
Kingston Hill Farm,AquiMod,28/12/1962,132.349,
Kingston Hill Farm,AquiMod,29/12/1962,132.386,
Kingston Hill Farm,AquiMod,30/12/1962,132.418,
Kingston Hill Farm,AquiMod,31/12/1962,132.443,
Kingston Hill Farm,AquiMod,01/01/1963,132.464,
Kingston Hill Farm,AquiMod,02/01/1963,132.479,
Kingston Hill Farm,AquiMod,03/01/1963,132.491,
Kingston Hill Farm,AquiMod,04/01/1963,132.497,
Kingston Hill Farm,AquiMod,05/01/1963,132.5,
Kingston Hill Farm,AquiMod,06/01/1963,132.5,
Kingston Hill Farm,AquiMod,07/01/1963,132.496,
Kingston Hill Farm,AquiMod,08/01/1963,132.489,
Kingston Hill Farm,AquiMod,09/01/1963,132.479,
Kingston Hill Farm,AquiMod,10/01/1963,132.467,
Kingston Hill Farm,AquiMod,11/01/1963,132.452,
Kingston Hill Farm,AquiMod,12/01/1963,132.433,
Kingston Hill Farm,AquiMod,13/01/1963,132.413,
Kingston Hill Farm,AquiMod,14/01/1963,132.391,
Kingston Hill Farm,AquiMod,15/01/1963,132.367,
Kingston Hill Farm,AquiMod,16/01/1963,132.341,
Kingston Hill Farm,AquiMod,17/01/1963,132.314,
Kingston Hill Farm,AquiMod,18/01/1963,132.285,
Kingston Hill Farm,AquiMod,19/01/1963,132.255,
Kingston Hill Farm,AquiMod,20/01/1963,132.225,
Kingston Hill Farm,AquiMod,21/01/1963,132.193,
Kingston Hill Farm,AquiMod,22/01/1963,132.16,
Kingston Hill Farm,AquiMod,23/01/1963,132.127,
Kingston Hill Farm,AquiMod,24/01/1963,132.092,
Kingston Hill Farm,AquiMod,25/01/1963,132.058,
Kingston Hill Farm,AquiMod,26/01/1963,132.022,
Kingston Hill Farm,AquiMod,27/01/1963,132.009,
Kingston Hill Farm,AquiMod,28/01/1963,132.083,
Kingston Hill Farm,AquiMod,29/01/1963,132.208,
Kingston Hill Farm,AquiMod,30/01/1963,132.324,
Kingston Hill Farm,AquiMod,31/01/1963,132.429,
Kingston Hill Farm,AquiMod,01/02/1963,132.524,
Kingston Hill Farm,AquiMod,02/02/1963,132.609,
Kingston Hill Farm,AquiMod,03/02/1963,132.685,
Kingston Hill Farm,AquiMod,04/02/1963,132.752,
Kingston Hill Farm,AquiMod,05/02/1963,132.811,
Kingston Hill Farm,AquiMod,06/02/1963,132.862,
Kingston Hill Farm,AquiMod,07/02/1963,132.906,
Kingston Hill Farm,AquiMod,08/02/1963,133.01,
Kingston Hill Farm,AquiMod,09/02/1963,133.108,
Kingston Hill Farm,AquiMod,10/02/1963,133.196,
Kingston Hill Farm,AquiMod,11/02/1963,133.275,
Kingston Hill Farm,AquiMod,12/02/1963,133.35,
Kingston Hill Farm,AquiMod,13/02/1963,133.415,
Kingston Hill Farm,AquiMod,14/02/1963,133.528,
Kingston Hill Farm,AquiMod,15/02/1963,133.648,
Kingston Hill Farm,AquiMod,16/02/1963,133.754,
Kingston Hill Farm,AquiMod,17/02/1963,133.849,
Kingston Hill Farm,AquiMod,18/02/1963,133.931,
Kingston Hill Farm,AquiMod,19/02/1963,134.002,
Kingston Hill Farm,AquiMod,20/02/1963,134.063,
Kingston Hill Farm,AquiMod,21/02/1963,134.113,
Kingston Hill Farm,AquiMod,22/02/1963,134.155,
Kingston Hill Farm,AquiMod,23/02/1963,134.188,
Kingston Hill Farm,AquiMod,24/02/1963,134.214,
Kingston Hill Farm,AquiMod,25/02/1963,134.232,
Kingston Hill Farm,AquiMod,26/02/1963,134.243,
Kingston Hill Farm,AquiMod,27/02/1963,134.248,
Kingston Hill Farm,AquiMod,28/02/1963,134.248,
Kingston Hill Farm,AquiMod,01/03/1963,134.242,
Kingston Hill Farm,AquiMod,02/03/1963,134.273,
Kingston Hill Farm,AquiMod,03/03/1963,134.367,
Kingston Hill Farm,AquiMod,04/03/1963,134.498,
Kingston Hill Farm,AquiMod,05/03/1963,134.614,
Kingston Hill Farm,AquiMod,06/03/1963,134.717,
Kingston Hill Farm,AquiMod,07/03/1963,134.807,
Kingston Hill Farm,AquiMod,08/03/1963,134.902,
Kingston Hill Farm,AquiMod,09/03/1963,135.107,
Kingston Hill Farm,AquiMod,10/03/1963,135.292,
Kingston Hill Farm,AquiMod,11/03/1963,135.563,
Kingston Hill Farm,AquiMod,12/03/1963,135.806,
Kingston Hill Farm,AquiMod,13/03/1963,136.063,
Kingston Hill Farm,AquiMod,14/03/1963,136.304,
Kingston Hill Farm,AquiMod,15/03/1963,136.526,
Kingston Hill Farm,AquiMod,16/03/1963,136.836,
Kingston Hill Farm,AquiMod,17/03/1963,137.12,
Kingston Hill Farm,AquiMod,18/03/1963,137.405,
Kingston Hill Farm,AquiMod,19/03/1963,137.652,
Kingston Hill Farm,AquiMod,20/03/1963,137.894,
Kingston Hill Farm,AquiMod,21/03/1963,138.099,
Kingston Hill Farm,AquiMod,22/03/1963,138.269,
Kingston Hill Farm,AquiMod,23/03/1963,138.408,
Kingston Hill Farm,AquiMod,24/03/1963,138.531,
Kingston Hill Farm,AquiMod,25/03/1963,138.689,
Kingston Hill Farm,AquiMod,26/03/1963,138.815,
Kingston Hill Farm,AquiMod,27/03/1963,138.912,
Kingston Hill Farm,AquiMod,28/03/1963,139.125,
Kingston Hill Farm,AquiMod,29/03/1963,139.312,
Kingston Hill Farm,AquiMod,30/03/1963,139.462,
Kingston Hill Farm,AquiMod,31/03/1963,139.577,
Kingston Hill Farm,AquiMod,01/04/1963,139.66,
Kingston Hill Farm,AquiMod,02/04/1963,139.715,
Kingston Hill Farm,AquiMod,03/04/1963,139.745,
Kingston Hill Farm,AquiMod,04/04/1963,139.752,
Kingston Hill Farm,AquiMod,05/04/1963,139.767,
Kingston Hill Farm,AquiMod,06/04/1963,139.762,
Kingston Hill Farm,AquiMod,07/04/1963,139.739,
Kingston Hill Farm,AquiMod,08/04/1963,139.7,
Kingston Hill Farm,AquiMod,09/04/1963,139.648,
Kingston Hill Farm,AquiMod,10/04/1963,139.583,
Kingston Hill Farm,AquiMod,11/04/1963,139.508,
Kingston Hill Farm,AquiMod,12/04/1963,139.424,
Kingston Hill Farm,AquiMod,13/04/1963,139.333,
Kingston Hill Farm,AquiMod,14/04/1963,139.24,
Kingston Hill Farm,AquiMod,15/04/1963,139.186,
Kingston Hill Farm,AquiMod,16/04/1963,139.124,
Kingston Hill Farm,AquiMod,17/04/1963,139.06,
Kingston Hill Farm,AquiMod,18/04/1963,138.989,
Kingston Hill Farm,AquiMod,19/04/1963,138.91,
Kingston Hill Farm,AquiMod,20/04/1963,138.863,
Kingston Hill Farm,AquiMod,21/04/1963,138.808,
Kingston Hill Farm,AquiMod,22/04/1963,138.744,
Kingston Hill Farm,AquiMod,23/04/1963,138.674,
Kingston Hill Farm,AquiMod,24/04/1963,138.597,
Kingston Hill Farm,AquiMod,25/04/1963,138.515,
Kingston Hill Farm,AquiMod,26/04/1963,138.429,
Kingston Hill Farm,AquiMod,27/04/1963,138.338,
